StreetAddressID	StreetAddress	StreetAddressURL	StreetID
205986	31 adventure street	31-adventure-street-harrison-act-2914/201520244911	7321
205987	32 adventure street	32-adventure-street-harrison-act-2914/201520245011	7321
205988	33 adventure street	33-adventure-street-harrison-act-2914/201520245111	7321
205989	34 adventure street	34-adventure-street-harrison-act-2914/201520245211	7321
205990	35 adventure street	35-adventure-street-harrison-act-2914/201520245311	7321
205991	36 adventure street	36-adventure-street-harrison-act-2914/201520245411	7321
205992	37 adventure street	37-adventure-street-harrison-act-2914/201520245511	7321
205993	38 adventure street	38-adventure-street-harrison-act-2914/201520245611	7321
205994	39 adventure street	39-adventure-street-harrison-act-2914/201520245711	7321
205995	4 adventure street	4-3-adventure-street-harrison-act-2914/201543836511	7321
205996	4 adventure street	4-adventure-street-harrison-act-2914/201520246611	7321
205997	40 adventure street	40-adventure-street-harrison-act-2914/201520245811	7321
205998	41 adventure street	41-adventure-street-harrison-act-2914/201520245911	7321
205999	42 adventure street	42-adventure-street-harrison-act-2914/201520246011	7321
206000	43 adventure street	43-adventure-street-harrison-act-2914/201520246111	7321
206001	44 adventure street	44-adventure-street-harrison-act-2914/201520246211	7321
206002	46 adventure street	46-adventure-street-harrison-act-2914/201520246411	7321
206003	48 adventure street	48-adventure-street-harrison-act-2914/201520246511	7321
206004	5 adventure street	5-3-adventure-street-harrison-act-2914/201543836611	7321
206005	50 adventure street	50-adventure-street-harrison-act-2914/201520246711	7321
206006	6 adventure street	6-3-adventure-street-harrison-act-2914/201543836711	7321
206007	6 adventure street	6-adventure-street-harrison-act-2914/201520246811	7321
206008	7 adventure street	7-3-adventure-street-harrison-act-2914/201543836811	7321
206009	8 adventure street	8-3-adventure-street-harrison-act-2914/201543836911	7321
206010	8 adventure street	8-adventure-street-harrison-act-2914/201520246911	7321
206011	9 adventure street	9-3-adventure-street-harrison-act-2914/201543837011	7321
206012	1 alanvale street	1-alanvale-street-harrison-act-2914/201520247311	7322
206013	10 alanvale street	10-alanvale-street-harrison-act-2914/201520247011	7322
206014	12 alanvale street	12-alanvale-street-harrison-act-2914/201520247111	7322
206015	14 alanvale street	14-alanvale-street-harrison-act-2914/201520247211	7322
206016	2 alanvale street	2-alanvale-street-harrison-act-2914/201520248211	7322
206017	21 alanvale street	21-alanvale-street-harrison-act-2914/201520247411	7322
206018	22 alanvale street	22-alanvale-street-harrison-act-2914/201557887711	7322
206019	23 alanvale street	23-alanvale-street-harrison-act-2914/201520247511	7322
206020	24 alanvale street	24-alanvale-street-harrison-act-2914/201520247611	7322
206021	25 alanvale street	25-alanvale-street-harrison-act-2914/201520247711	7322
206022	26 alanvale street	26-alanvale-street-harrison-act-2914/201520247811	7322
206023	27 alanvale street	27-alanvale-street-harrison-act-2914/201520247911	7322
206024	28 alanvale street	28-alanvale-street-harrison-act-2914/201520248011	7322
206025	29 alanvale street	29-alanvale-street-harrison-act-2914/201520248111	7322
206026	3 alanvale street	3-alanvale-street-harrison-act-2914/201520248811	7322
206027	30 alanvale street	30-alanvale-street-harrison-act-2914/201520248311	7322
206028	31 alanvale street	31-alanvale-street-harrison-act-2914/201520248411	7322
206029	32 alanvale street	32-alanvale-street-harrison-act-2914/201520248511	7322
206030	34 alanvale street	34-alanvale-street-harrison-act-2914/201520248611	7322
206031	36 alanvale street	36-alanvale-street-harrison-act-2914/201520248711	7322
206032	4 alanvale street	4-alanvale-street-harrison-act-2914/201520249111	7322
206033	40 alanvale street	40-alanvale-street-harrison-act-2914/201520248911	7322
206034	42 alanvale street	42-alanvale-street-harrison-act-2914/201520249011	7322
206035	5 alanvale street	5-alanvale-street-harrison-act-2914/201520249211	7322
206036	6 alanvale street	6-alanvale-street-harrison-act-2914/201520249311	7322
206037	7 alanvale street	7-alanvale-street-harrison-act-2914/201520249411	7322
206038	8 alanvale street	8-alanvale-street-harrison-act-2914/201520249511	7322
206039	9 alanvale street	9-alanvale-street-harrison-act-2914/201520249611	7322
206040	14 albatross crescent	14-albatross-crescent-harrison-act-2914/201520249711	7323
206041	15 albatross crescent	15-albatross-crescent-harrison-act-2914/201520249811	7323
206042	16 albatross crescent	16-albatross-crescent-harrison-act-2914/201520249911	7323
206043	17 albatross crescent	17-albatross-crescent-harrison-act-2914/201520250011	7323
206044	18 albatross crescent	18-albatross-crescent-harrison-act-2914/201520250111	7323
206045	19 albatross crescent	19-albatross-crescent-harrison-act-2914/201520250211	7323
206046	20 albatross crescent	20-albatross-crescent-harrison-act-2914/201520250311	7323
206047	21 albatross crescent	21-albatross-crescent-harrison-act-2914/201520250411	7323
206048	22 albatross crescent	22-albatross-crescent-harrison-act-2914/201520250511	7323
206049	23 albatross crescent	23-albatross-crescent-harrison-act-2914/201520250611	7323
206050	24 albatross crescent	24-albatross-crescent-harrison-act-2914/201520250711	7323
206051	25 albatross crescent	25-albatross-crescent-harrison-act-2914/201520250811	7323
206052	26 albatross crescent	26-albatross-crescent-harrison-act-2914/201520250911	7323
206053	27 albatross crescent	27-albatross-crescent-harrison-act-2914/201520251011	7323
206054	28 albatross crescent	28-albatross-crescent-harrison-act-2914/201520251111	7323
206055	29 albatross crescent	29-albatross-crescent-harrison-act-2914/201520251211	7323
206056	30 albatross crescent	30-albatross-crescent-harrison-act-2914/201520251311	7323
206057	31 albatross crescent	31-albatross-crescent-harrison-act-2914/201520251411	7323
206058	32 albatross crescent	32-albatross-crescent-harrison-act-2914/201557946311	7323
206059	33 albatross crescent	33-albatross-crescent-harrison-act-2914/201520251511	7323
206060	34 albatross crescent	34-albatross-crescent-harrison-act-2914/201557946411	7323
206061	36 albatross crescent	36-albatross-crescent-harrison-act-2914/201557946511	7323
206062	38 albatross crescent	38-albatross-crescent-harrison-act-2914/201520251611	7323
206063	40 albatross crescent	40-albatross-crescent-harrison-act-2914/201520251711	7323
206064	44 albatross crescent	44-albatross-crescent-harrison-act-2914/201520251811	7323
206065	46 albatross crescent	46-albatross-crescent-harrison-act-2914/201520251911	7323
206066	50 albatross crescent	50-albatross-crescent-harrison-act-2914/201520252011	7323
206067	52 albatross crescent	52-albatross-crescent-harrison-act-2914/201520252111	7323
206068	54 albatross crescent	54-albatross-crescent-harrison-act-2914/201520252211	7323
206069	56 albatross crescent	56-albatross-crescent-harrison-act-2914/201520252311	7323
206070	58 albatross crescent	58-albatross-crescent-harrison-act-2914/201520252411	7323
206071	60 albatross crescent	60-albatross-crescent-harrison-act-2914/201520252511	7323
206072	62 albatross crescent	62-albatross-crescent-harrison-act-2914/201520252611	7323
206073	63 albatross crescent	63-albatross-crescent-harrison-act-2914/201520252711	7323
206074	64 albatross crescent	64-albatross-crescent-harrison-act-2914/201520252811	7323
206075	65 albatross crescent	65-albatross-crescent-harrison-act-2914/201520252911	7323
206076	66 albatross crescent	66-albatross-crescent-harrison-act-2914/201520253011	7323
206077	67 albatross crescent	67-albatross-crescent-harrison-act-2914/201520253111	7323
206078	69 albatross crescent	69-albatross-crescent-harrison-act-2914/201520253211	7323
206079	70 albatross crescent	70-albatross-crescent-harrison-act-2914/201520253311	7323
206080	71 albatross crescent	71-albatross-crescent-harrison-act-2914/201520253411	7323
206081	72 albatross crescent	72-albatross-crescent-harrison-act-2914/201520253511	7323
206082	73 albatross crescent	73-albatross-crescent-harrison-act-2914/201520253611	7323
206083	74 albatross crescent	74-albatross-crescent-harrison-act-2914/201520253711	7323
206084	75 albatross crescent	75-albatross-crescent-harrison-act-2914/201520253811	7323
206085	76 albatross crescent	76-albatross-crescent-harrison-act-2914/201520253911	7323
206086	77 albatross crescent	77-albatross-crescent-harrison-act-2914/201520254011	7323
206087	78 albatross crescent	78-albatross-crescent-harrison-act-2914/201520254111	7323
206088	79 albatross crescent	79-albatross-crescent-harrison-act-2914/201520254211	7323
206089	80 albatross crescent	80-albatross-crescent-harrison-act-2914/201520254311	7323
206090	1 anchorage street	1-anchorage-street-harrison-act-2914/201069807511	7324
206091	10 anchorage street	10-anchorage-street-harrison-act-2914/201150543511	7324
206092	11 anchorage street	11-anchorage-street-harrison-act-2914/20302706411	7324
206093	12 anchorage street	12-anchorage-street-harrison-act-2914/20161451311	7324
206094	13 anchorage street	13-anchorage-street-harrison-act-2914/20524789511	7324
206095	14 anchorage street	14-anchorage-street-harrison-act-2914/20484359511	7324
206096	15 anchorage street	15-anchorage-street-harrison-act-2914/20322885611	7324
206097	16 anchorage street	16-anchorage-street-harrison-act-2914/201150543611	7324
206098	17 anchorage street	17-anchorage-street-harrison-act-2914/201190873911	7324
206099	18 anchorage street	18-anchorage-street-harrison-act-2914/20423763811	7324
206100	19 anchorage street	19-anchorage-street-harrison-act-2914/2020215211	7324
206101	2 anchorage street	2-56-anchorage-street-harrison-act-2914/201110197411	7324
206102	2 anchorage street	2-anchorage-street-harrison-act-2914/20847760411	7324
206103	20 anchorage street	20-anchorage-street-harrison-act-2914/201190874011	7324
206104	21 anchorage street	21-anchorage-street-harrison-act-2914/20161451211	7324
206105	23 anchorage street	23-anchorage-street-harrison-act-2914/201150543711	7324
206106	25 anchorage street	25-anchorage-street-harrison-act-2914/20141225611	7324
206107	27 anchorage street	27-anchorage-street-harrison-act-2914/2020215311	7324
206108	29 anchorage street	29-anchorage-street-harrison-act-2914/20928553711	7324
206109	3 anchorage street	3-anchorage-street-harrison-act-2914/2080830711	7324
206110	30 anchorage street	30-anchorage-street-harrison-act-2914/20100961511	7324
206111	31 anchorage street	31-anchorage-street-harrison-act-2914/20605614811	7324
206112	32 anchorage street	32-anchorage-street-harrison-act-2914/20161451111	7324
206113	33 anchorage street	33-anchorage-street-harrison-act-2914/201170671611	7324
206114	34 anchorage street	34-anchorage-street-harrison-act-2914/20888102511	7324
206115	35 anchorage street	35-anchorage-street-harrison-act-2914/20585379411	7324
206116	36 anchorage street	36-anchorage-street-harrison-act-2914/20968918511	7324
206117	37 anchorage street	37-anchorage-street-harrison-act-2914/201211056811	7324
206118	38 anchorage street	38-anchorage-street-harrison-act-2914/20746793511	7324
206119	39 anchorage street	39-anchorage-street-harrison-act-2914/20322885511	7324
206120	4 anchorage street	4-anchorage-street-harrison-act-2914/20443970111	7324
206121	40 anchorage street	40-anchorage-street-harrison-act-2914/20161451411	7324
206122	41 anchorage street	41-anchorage-street-harrison-act-2914/20787192711	7324
206123	42 anchorage street	42-anchorage-street-harrison-act-2914/20827582411	7324
206124	43 anchorage street	43-anchorage-street-harrison-act-2914/20222164611	7324
206125	44 anchorage street	44-anchorage-street-harrison-act-2914/20827582511	7324
206126	45 anchorage street	45-anchorage-street-harrison-act-2914/20968918611	7324
206127	46 anchorage street	46-anchorage-street-harrison-act-2914/201190874111	7324
206128	48 anchorage street	48-anchorage-street-harrison-act-2914/20524789311	7324
206129	49 anchorage street	49-anchorage-street-harrison-act-2914/20968918411	7324
206130	5 anchorage street	5-anchorage-street-harrison-act-2914/201291724811	7324
206131	50 anchorage street	50-anchorage-street-harrison-act-2914/20645929311	7324
206132	52 anchorage street	52-anchorage-street-harrison-act-2914/20222164711	7324
206133	56 anchorage street	56-anchorage-street-harrison-act-2914/20968918311	7324
206134	6 anchorage street	6-anchorage-street-harrison-act-2914/20524789411	7324
206135	7 anchorage street	7-anchorage-street-harrison-act-2914/20262429611	7324
206136	8 anchorage street	8-anchorage-street-harrison-act-2914/20282501711	7324
206137	9 anchorage street	9-anchorage-street-harrison-act-2914/20706450711	7324
206138	1 andruco street	1-andruco-street-harrison-act-2914/20423682911	7325
206139	2 andruco street	2-andruco-street-harrison-act-2914/201029395111	7325
206140	3 andruco street	3-andruco-street-harrison-act-2914/2060603911	7325
206141	4 andruco street	4-andruco-street-harrison-act-2914/20282423811	7325
206142	5 andruco street	5-andruco-street-harrison-act-2914/20746720511	7325
206143	7 andruco street	7-andruco-street-harrison-act-2914/201130264411	7325
206144	1 angora street	1-angora-street-harrison-act-2914/201009182811	7326
206145	10 angora street	10-angora-street-harrison-act-2914/20585300811	7326
206146	12 angora street	12-angora-street-harrison-act-2914/20322816311	7326
206147	14 angora street	14-angora-street-harrison-act-2914/20625722011	7326
206148	16 angora street	16-angora-street-harrison-act-2914/201009182911	7326
206149	18 angora street	18-angora-street-harrison-act-2914/2080747411	7326
206150	2 angora street	2-angora-street-harrison-act-2914/20988985811	7326
206151	20 angora street	20-angora-street-harrison-act-2914/20343101811	7326
206152	3 angora street	3-angora-street-harrison-act-2914/20100891311	7326
206153	4 angora street	4-angora-street-harrison-act-2914/20484284311	7326
206154	5 angora street	5-angora-street-harrison-act-2914/201210976611	7326
206155	6 angora street	6-angora-street-harrison-act-2914/20645851311	7326
206156	7 angora street	7-angora-street-harrison-act-2914/20847679711	7326
206157	8 angora street	8-angora-street-harrison-act-2914/201170592611	7326
206158	9 angora street	9-angora-street-harrison-act-2914/20100891411	7326
206159	1 anthony rolfe	1-368-anthony-rolfe-avenue-harrison-act-2914/20201878411	7327
206160	1 anthony rolfe	1-372-anthony-rolfe-avenue-harrison-act-2914/20645929211	7327
206161	350 anthony rolfe	350-anthony-rolfe-avenue-harrison-act-2914/20181686211	7327
206162	352 anthony rolfe	352-anthony-rolfe-avenue-harrison-act-2914/20161451011	7327
206163	354 anthony rolfe	354-anthony-rolfe-avenue-harrison-act-2914/20867932011	7327
206164	356 anthony rolfe	356-anthony-rolfe-avenue-harrison-act-2914/201029467911	7327
206165	358 anthony rolfe	358-anthony-rolfe-avenue-harrison-act-2914/20888102311	7327
206166	360 anthony rolfe	360-anthony-rolfe-avenue-harrison-act-2914/201170671511	7327
206167	362 anthony rolfe	362-anthony-rolfe-avenue-harrison-act-2914/20807399111	7327
206168	364 anthony rolfe	364-anthony-rolfe-avenue-harrison-act-2914/2080830611	7327
206169	366 anthony rolfe	366-anthony-rolfe-avenue-harrison-act-2914/20383379711	7327
206170	368 anthony rolfe	368-anthony-rolfe-avenue-harrison-act-2914/20343179811	7327
206171	372 anthony rolfe	372-anthony-rolfe-avenue-harrison-act-2914/20282501611	7327
206172	374 anthony rolfe	374-anthony-rolfe-avenue-harrison-act-2914/20222164511	7327
206173	376 anthony rolfe	376-anthony-rolfe-avenue-harrison-act-2914/20908294211	7327
206174	378 anthony rolfe	378-anthony-rolfe-avenue-harrison-act-2914/20888102411	7327
206175	380 anthony rolfe	380-anthony-rolfe-avenue-harrison-act-2914/20504566911	7327
206176	1 brumby street	1-brumby-street-harrison-act-2914/201029468011	7331
206177	11 brumby street	11-brumby-street-harrison-act-2914/20464202611	7331
206178	13 brumby street	13-brumby-street-harrison-act-2914/20968918711	7331
206179	15 brumby street	15-brumby-street-harrison-act-2914/2020215411	7331
206180	17 brumby street	17-brumby-street-harrison-act-2914/20706450811	7331
206181	19 brumby street	19-brumby-street-harrison-act-2914/2080830811	7331
206182	21 brumby street	21-brumby-street-harrison-act-2914/20928553811	7331
206183	23 brumby street	23-brumby-street-harrison-act-2914/20605614911	7331
206184	25 brumby street	25-brumby-street-harrison-act-2914/201251362911	7331
206185	27 brumby street	27-brumby-street-harrison-act-2914/20766979911	7331
206186	3 brumby street	3-brumby-street-harrison-act-2914/20161451511	7331
206187	5 brumby street	5-brumby-street-harrison-act-2914/20545036711	7331
206188	7 brumby street	7-brumby-street-harrison-act-2914/201090014611	7331
206189	9 brumby street	9-brumby-street-harrison-act-2914/20625803111	7331
206190	1 bungle bungle	1-1-bungle-bungle-crescent-harrison-act-2914/201543864011	7332
206191	1 bungle bungle	1-bungle-bungle-crescent-harrison-act-2914/201544020111	7332
206192	10 bungle bungle	10-1-bungle-bungle-crescent-harrison-act-2914/201543862811	7332
206193	11 bungle bungle	11-1-bungle-bungle-crescent-harrison-act-2914/201543862911	7332
206194	12 bungle bungle	12-1-bungle-bungle-crescent-harrison-act-2914/201543863011	7332
206195	13 bungle bungle	13-1-bungle-bungle-crescent-harrison-act-2914/201543863111	7332
206196	14 bungle bungle	14-1-bungle-bungle-crescent-harrison-act-2914/201543863211	7332
206197	15 bungle bungle	15-1-bungle-bungle-crescent-harrison-act-2914/201543863311	7332
206198	16 bungle bungle	16-1-bungle-bungle-crescent-harrison-act-2914/201543863611	7332
206199	16 bungle bungle	16-bungle-bungle-crescent-harrison-act-2914/20141243211	7332
206200	163 bungle bungle	163-1-bungle-bungle-crescent-harrison-act-2914/201543863411	7332
206201	164 bungle bungle	164-1-bungle-bungle-crescent-harrison-act-2914/201543863511	7332
206202	17 bungle bungle	17-1-bungle-bungle-crescent-harrison-act-2914/201543863711	7332
206203	17 bungle bungle	17-bungle-bungle-crescent-harrison-act-2914/20928573011	7332
206204	18 bungle bungle	18-1-bungle-bungle-crescent-harrison-act-2914/201543863811	7332
206205	19 bungle bungle	19-1-bungle-bungle-crescent-harrison-act-2914/201543863911	7332
206206	19 bungle bungle	19-bungle-bungle-crescent-harrison-act-2914/20121059211	7332
206207	2 bungle bungle	2-1-bungle-bungle-crescent-harrison-act-2914/201543865111	7332
206208	20 bungle bungle	20-1-bungle-bungle-crescent-harrison-act-2914/201543864111	7332
206209	20 bungle bungle	20-bungle-bungle-crescent-harrison-act-2914/2020236211	7332
206210	21 bungle bungle	21-1-bungle-bungle-crescent-harrison-act-2914/201543864211	7332
206211	21 bungle bungle	21-bungle-bungle-crescent-harrison-act-2914/2020236011	7332
206212	22 bungle bungle	22-1-bungle-bungle-crescent-harrison-act-2914/201543864311	7332
206213	22 bungle bungle	22-bungle-bungle-crescent-harrison-act-2914/2080848611	7332
206214	23 bungle bungle	23-1-bungle-bungle-crescent-harrison-act-2914/201543864411	7332
206215	23 bungle bungle	23-bungle-bungle-crescent-harrison-act-2914/2020236111	7332
206216	24 bungle bungle	24-1-bungle-bungle-crescent-harrison-act-2914/201543864511	7332
206217	24 bungle bungle	24-bungle-bungle-crescent-harrison-act-2914/20242366311	7332
206218	25 bungle bungle	25-1-bungle-bungle-crescent-harrison-act-2914/201543864611	7332
206219	25 bungle bungle	25-bungle-bungle-crescent-harrison-act-2914/20726651611	7332
206220	26 bungle bungle	26-1-bungle-bungle-crescent-harrison-act-2914/201543864711	7332
206221	26 bungle bungle	26-bungle-bungle-crescent-harrison-act-2914/20262449111	7332
206222	27 bungle bungle	27-1-bungle-bungle-crescent-harrison-act-2914/201543864811	7332
206223	27 bungle bungle	27-bungle-bungle-crescent-harrison-act-2914/2080848511	7332
206224	28 bungle bungle	28-1-bungle-bungle-crescent-harrison-act-2914/201543864911	7332
206225	28 bungle bungle	28-bungle-bungle-crescent-harrison-act-2914/20746809411	7332
206226	29 bungle bungle	29-1-bungle-bungle-crescent-harrison-act-2914/201543865011	7332
206227	3 bungle bungle	3-1-bungle-bungle-crescent-harrison-act-2914/201543865711	7332
206228	30 bungle bungle	30-1-bungle-bungle-crescent-harrison-act-2914/201543865211	7332
206229	30 bungle bungle	30-bungle-bungle-crescent-harrison-act-2914/20767000311	7332
206230	31 bungle bungle	31-1-bungle-bungle-crescent-harrison-act-2914/201543865311	7332
206231	32 bungle bungle	32-1-bungle-bungle-crescent-harrison-act-2914/201543865411	7332
206232	33 bungle bungle	33-1-bungle-bungle-crescent-harrison-act-2914/201543865511	7332
206233	34 bungle bungle	34-1-bungle-bungle-crescent-harrison-act-2914/201543865611	7332
206234	34 bungle bungle	34-bungle-bungle-crescent-harrison-act-2914/20767000211	7332
206235	36 bungle bungle	36-bungle-bungle-crescent-harrison-act-2914/20767000111	7332
206236	38 bungle bungle	38-bungle-bungle-crescent-harrison-act-2914/201251383011	7332
206237	4 bungle bungle	4-1-bungle-bungle-crescent-harrison-act-2914/201543865811	7332
206238	40 bungle bungle	40-bungle-bungle-crescent-harrison-act-2914/20524810811	7332
206239	42 bungle bungle	42-bungle-bungle-crescent-harrison-act-2914/2040444511	7332
206240	44 bungle bungle	44-bungle-bungle-crescent-harrison-act-2914/20888123011	7332
206241	48 bungle bungle	48-bungle-bungle-crescent-harrison-act-2914/201271538911	7332
206242	5 bungle bungle	5-1-bungle-bungle-crescent-harrison-act-2914/201543865911	7332
206243	50 bungle bungle	50-bungle-bungle-crescent-harrison-act-2914/20888123111	7332
206244	52 bungle bungle	52-bungle-bungle-crescent-harrison-act-2914/20443988811	7332
206245	54 bungle bungle	54-bungle-bungle-crescent-harrison-act-2914/20484379211	7332
206246	56 bungle bungle	56-bungle-bungle-crescent-harrison-act-2914/20423783711	7332
206247	58 bungle bungle	58-bungle-bungle-crescent-harrison-act-2914/2020235911	7332
206248	6 bungle bungle	6-1-bungle-bungle-crescent-harrison-act-2914/201543866011	7332
206249	60 bungle bungle	60-bungle-bungle-crescent-harrison-act-2914/20847782011	7332
206250	61 bungle bungle	61-bungle-bungle-crescent-harrison-act-2914/20565221511	7332
206251	62 bungle bungle	62-bungle-bungle-crescent-harrison-act-2914/2080848711	7332
206252	63 bungle bungle	63-bungle-bungle-crescent-harrison-act-2914/20181705111	7332
206253	64 bungle bungle	64-bungle-bungle-crescent-harrison-act-2914/201049659311	7332
206254	65 bungle bungle	65-bungle-bungle-crescent-harrison-act-2914/20645949511	7332
206255	68 bungle bungle	68-bungle-bungle-crescent-harrison-act-2914/20201896411	7332
206256	7 bungle bungle	7-1-bungle-bungle-crescent-harrison-act-2914/201543866111	7332
206257	70 bungle bungle	70-bungle-bungle-crescent-harrison-act-2914/20363260011	7332
206258	72 bungle bungle	72-bungle-bungle-crescent-harrison-act-2914/20847781911	7332
206259	73 bungle bungle	73-bungle-bungle-crescent-harrison-act-2914/201231213611	7332
206260	74 bungle bungle	74-bungle-bungle-crescent-harrison-act-2914/20222182811	7332
206261	76 bungle bungle	76-bungle-bungle-crescent-harrison-act-2914/20242366411	7332
206262	77 bungle bungle	77-bungle-bungle-crescent-harrison-act-2914/20706469711	7332
206263	78 bungle bungle	78-bungle-bungle-crescent-harrison-act-2914/20443988711	7332
206264	79 bungle bungle	79-bungle-bungle-crescent-harrison-act-2914/20282521011	7332
206265	8 bungle bungle	8-1-bungle-bungle-crescent-harrison-act-2914/201543866211	7332
206266	81 bungle bungle	81-bungle-bungle-crescent-harrison-act-2914/201291743311	7332
206267	9 bungle bungle	9-1-bungle-bungle-crescent-harrison-act-2914/201543866311	7332
206268	1 burbie street	1-burbie-street-harrison-act-2914/20787110911	7333
206269	10 burbie street	10-burbie-street-harrison-act-2914/20827507211	7333
206270	12 burbie street	12-burbie-street-harrison-act-2914/20161368411	7333
206271	14 burbie street	14-burbie-street-harrison-act-2914/20888028811	7333
206272	2 burbie street	2-burbie-street-harrison-act-2914/20302629811	7333
206273	3 burbie street	3-burbie-street-harrison-act-2914/20847679811	7333
206274	4 burbie street	4-burbie-street-harrison-act-2914/20524713211	7333
206275	5 burbie street	5-burbie-street-harrison-act-2914/20100891611	7333
206276	6 burbie street	6-burbie-street-harrison-act-2914/20645851611	7333
206277	7 burbie street	7-burbie-street-harrison-act-2914/20908214211	7333
206278	8 burbie street	8-burbie-street-harrison-act-2914/20827507111	7333
206279	9 burbie street	9-burbie-street-harrison-act-2914/20807326811	7333
206280	1 butterfish street	1-butterfish-street-harrison-act-2914/201520285611	7334
206281	10 butterfish street	10-butterfish-street-harrison-act-2914/201520284711	7334
206282	11 butterfish street	11-butterfish-street-harrison-act-2914/201520284811	7334
206283	12 butterfish street	12-butterfish-street-harrison-act-2914/201520284911	7334
206284	13 butterfish street	13-butterfish-street-harrison-act-2914/201520285011	7334
206285	14 butterfish street	14-butterfish-street-harrison-act-2914/201520285111	7334
206286	15 butterfish street	15-butterfish-street-harrison-act-2914/201520285211	7334
206287	17 butterfish street	17-butterfish-street-harrison-act-2914/201520285311	7334
206288	18 butterfish street	18-butterfish-street-harrison-act-2914/201520285411	7334
206289	19 butterfish street	19-butterfish-street-harrison-act-2914/201520285511	7334
206290	2 butterfish street	2-butterfish-street-harrison-act-2914/201520285911	7334
206291	20 butterfish street	20-butterfish-street-harrison-act-2914/201520285711	7334
206292	21 butterfish street	21-butterfish-street-harrison-act-2914/201520285811	7334
206293	3 butterfish street	3-butterfish-street-harrison-act-2914/201520286011	7334
206294	4 butterfish street	4-butterfish-street-harrison-act-2914/201520286111	7334
206295	5 butterfish street	5-butterfish-street-harrison-act-2914/201520286211	7334
206296	6 butterfish street	6-butterfish-street-harrison-act-2914/201520286311	7334
206297	7 butterfish street	7-butterfish-street-harrison-act-2914/201520286411	7334
