StreetAddressID	StreetAddress	StreetAddressURL	StreetID
69624	17 astelia place	17-astelia-place-rivett-act-2611/20395976911	2092
69625	19 astelia place	19-astelia-place-rivett-act-2611/20295104211	2092
69626	2 astelia place	2-astelia-place-rivett-act-2611/20194233411	2092
69627	21 astelia place	21-astelia-place-rivett-act-2611/201142937611	2092
69628	3 astelia place	3-astelia-place-rivett-act-2611/20941167111	2092
69629	4 astelia place	4-astelia-place-rivett-act-2611/20678637811	2092
69630	5 astelia place	5-astelia-place-rivett-act-2611/20820004011	2092
69631	6 astelia place	6-astelia-place-rivett-act-2611/20476743811	2092
69632	7 astelia place	7-astelia-place-rivett-act-2611/201021842011	2092
69633	8 astelia place	8-astelia-place-rivett-act-2611/20355669911	2092
69634	9 astelia place	9-astelia-place-rivett-act-2611/20517170011	2092
69635	1 bangalay crescent	1-79-bangalay-crescent-rivett-act-2611/20900746211	2093
69636	1 bangalay crescent	1-85-bangalay-crescent-rivett-act-2611/201317269111	2093
69637	1 bangalay crescent	1-bangalay-crescent-rivett-act-2611/20133644811	2093
69638	10 bangalay crescent	10-85-bangalay-crescent-rivett-act-2611/201317268111	2093
69639	10 bangalay crescent	10-bangalay-crescent-rivett-act-2611/20840192311	2093
69640	100 bangalay crescent	100-bangalay-crescent-rivett-act-2611/2032868911	2093
69641	101 bangalay crescent	101-bangalay-crescent-rivett-act-2611/20920984011	2093
69642	102 bangalay crescent	102-bangalay-crescent-rivett-act-2611/201284137611	2093
69643	103 bangalay crescent	103-bangalay-crescent-rivett-act-2611/20194264211	2093
69644	104 bangalay crescent	104-bangalay-crescent-rivett-act-2611/20900746311	2093
69645	105 bangalay crescent	105-bangalay-crescent-rivett-act-2611/201042071611	2093
69646	106 bangalay crescent	106-bangalay-crescent-rivett-act-2611/20174120811	2093
69647	107 bangalay crescent	107-bangalay-crescent-rivett-act-2611/20779573211	2093
69648	108 bangalay crescent	108-bangalay-crescent-rivett-act-2611/20618236911	2093
69649	109 bangalay crescent	109-bangalay-crescent-rivett-act-2611/20920983911	2093
69650	11 bangalay crescent	11-85-bangalay-crescent-rivett-act-2611/201317268211	2093
69651	11 bangalay crescent	11-bangalay-crescent-rivett-act-2611/2053108811	2093
69652	110 bangalay crescent	110-bangalay-crescent-rivett-act-2611/20113518411	2093
69653	111 bangalay crescent	111-bangalay-crescent-rivett-act-2611/20436425911	2093
69654	113 bangalay crescent	113-bangalay-crescent-rivett-act-2611/20194264011	2093
69655	114 bangalay crescent	114-bangalay-crescent-rivett-act-2611/20214607811	2093
69656	115 bangalay crescent	115-bangalay-crescent-rivett-act-2611/20779573111	2093
69657	116 bangalay crescent	116-bangalay-crescent-rivett-act-2611/20315343911	2093
69658	118 bangalay crescent	118-bangalay-crescent-rivett-act-2611/20900746411	2093
69659	12 bangalay crescent	12-85-bangalay-crescent-rivett-act-2611/201317268311	2093
69660	12 bangalay crescent	12-bangalay-crescent-rivett-act-2611/20961353811	2093
69661	120 bangalay crescent	120-bangalay-crescent-rivett-act-2611/20698888911	2093
69662	123 bangalay crescent	123-bangalay-crescent-rivett-act-2611/20113518511	2093
69663	13 bangalay crescent	13-85-bangalay-crescent-rivett-act-2611/201317268411	2093
69664	13 bangalay crescent	13-bangalay-crescent-rivett-act-2611/2012632311	2093
69665	14 bangalay crescent	14-85-bangalay-crescent-rivett-act-2611/201317268511	2093
69666	14 bangalay crescent	14-bangalay-crescent-rivett-act-2611/20194264311	2093
69667	15 bangalay crescent	15-85-bangalay-crescent-rivett-act-2611/201317268611	2093
69668	16 bangalay crescent	16-85-bangalay-crescent-rivett-act-2611/201317268711	2093
69669	16 bangalay crescent	16-bangalay-crescent-rivett-act-2611/20194264411	2093
69670	17 bangalay crescent	17-85-bangalay-crescent-rivett-act-2611/201317268811	2093
69671	17 bangalay crescent	17-bangalay-crescent-rivett-act-2611/20396009411	2093
69672	18 bangalay crescent	18-85-bangalay-crescent-rivett-act-2611/201317268911	2093
69673	18 bangalay crescent	18-bangalay-crescent-rivett-act-2611/201183343711	2093
69674	19 bangalay crescent	19-85-bangalay-crescent-rivett-act-2611/201317269011	2093
69675	19 bangalay crescent	19-bangalay-crescent-rivett-act-2611/20254911011	2093
69676	2 bangalay crescent	2-8-bangalay-crescent-rivett-act-2611/201520267911	2093
69677	2 bangalay crescent	2-85-bangalay-crescent-rivett-act-2611/201317270211	2093
69678	2 bangalay crescent	2-bangalay-crescent-rivett-act-2611/20295132711	2093
69679	20 bangalay crescent	20-85-bangalay-crescent-rivett-act-2611/201317269211	2093
69680	20 bangalay crescent	20-bangalay-crescent-rivett-act-2611/20113518311	2093
69681	21 bangalay crescent	21-85-bangalay-crescent-rivett-act-2611/201317269311	2093
69682	21 bangalay crescent	21-bangalay-crescent-rivett-act-2611/20396009511	2093
69683	22 bangalay crescent	22-85-bangalay-crescent-rivett-act-2611/201317269411	2093
69684	22 bangalay crescent	22-bangalay-crescent-rivett-act-2611/20517198711	2093
69685	23 bangalay crescent	23-85-bangalay-crescent-rivett-act-2611/201317269511	2093
69686	23 bangalay crescent	23-bangalay-crescent-rivett-act-2611/20981480911	2093
69687	24 bangalay crescent	24-85-bangalay-crescent-rivett-act-2611/201317269611	2093
69688	24 bangalay crescent	24-bangalay-crescent-rivett-act-2611/2032868811	2093
69689	24a bangalay crescent	24a-bangalay-crescent-rivett-act-2611/201701690111	2093
69690	24b bangalay crescent	24b-bangalay-crescent-rivett-act-2611/201701690211	2093
69691	25 bangalay crescent	25-85-bangalay-crescent-rivett-act-2611/201317269711	2093
69692	25 bangalay crescent	25-bangalay-crescent-rivett-act-2611/201122842811	2093
69693	26 bangalay crescent	26-85-bangalay-crescent-rivett-act-2611/201317269811	2093
69694	26 bangalay crescent	26-bangalay-crescent-rivett-act-2611/20355700211	2093
69695	27 bangalay crescent	27-85-bangalay-crescent-rivett-act-2611/201317269911	2093
69696	27 bangalay crescent	27-bangalay-crescent-rivett-act-2611/20214607911	2093
69697	28 bangalay crescent	28-85-bangalay-crescent-rivett-act-2611/201317270011	2093
69698	28 bangalay crescent	28-bangalay-crescent-rivett-act-2611/201203491711	2093
69699	29 bangalay crescent	29-45-bangalay-crescent-rivett-act-2611/20658561711	2093
69700	29 bangalay crescent	29-85-bangalay-crescent-rivett-act-2611/201317270111	2093
69701	3 bangalay crescent	3-85-bangalay-crescent-rivett-act-2611/201317271311	2093
69702	3 bangalay crescent	3-bangalay-crescent-rivett-act-2611/20618236811	2093
69703	30 bangalay crescent	30-85-bangalay-crescent-rivett-act-2611/201317270311	2093
69704	30 bangalay crescent	30-bangalay-crescent-rivett-act-2611/201263942211	2093
69705	31 bangalay crescent	31-85-bangalay-crescent-rivett-act-2611/201317270411	2093
69706	32 bangalay crescent	32-85-bangalay-crescent-rivett-act-2611/201317270511	2093
69707	32 bangalay crescent	32-bangalay-crescent-rivett-act-2611/201263942311	2093
69708	33 bangalay crescent	33-85-bangalay-crescent-rivett-act-2611/201317270611	2093
69709	34 bangalay crescent	34-85-bangalay-crescent-rivett-act-2611/201317270711	2093
69710	34 bangalay crescent	34-bangalay-crescent-rivett-act-2611/20900746511	2093
69711	35 bangalay crescent	35-85-bangalay-crescent-rivett-act-2611/201317270811	2093
69712	36 bangalay crescent	36-85-bangalay-crescent-rivett-act-2611/201317270911	2093
69713	36 bangalay crescent	36-bangalay-crescent-rivett-act-2611/201263942411	2093
69714	37 bangalay crescent	37-85-bangalay-crescent-rivett-act-2611/201317271011	2093
69715	37 bangalay crescent	37-bangalay-crescent-rivett-act-2611/201316759211	2093
69716	38 bangalay crescent	38-85-bangalay-crescent-rivett-act-2611/201317271111	2093
69717	38 bangalay crescent	38-bangalay-crescent-rivett-act-2611/20214607711	2093
69718	39 bangalay crescent	39-85-bangalay-crescent-rivett-act-2611/201317271211	2093
69719	4 bangalay crescent	4-85-bangalay-crescent-rivett-act-2611/201317272411	2093
69720	4 bangalay crescent	4-bangalay-crescent-rivett-act-2611/20194264111	2093
69721	40 bangalay crescent	40-85-bangalay-crescent-rivett-act-2611/201317271411	2093
69722	40 bangalay crescent	40-bangalay-crescent-rivett-act-2611/20315344011	2093
69723	41 bangalay crescent	41-85-bangalay-crescent-rivett-act-2611/201317271511	2093
69724	42 bangalay crescent	42-85-bangalay-crescent-rivett-act-2611/201317271611	2093
69725	43 bangalay crescent	43-85-bangalay-crescent-rivett-act-2611/201317271711	2093
69726	44 bangalay crescent	44-85-bangalay-crescent-rivett-act-2611/201317271811	2093
69727	45 bangalay crescent	45-85-bangalay-crescent-rivett-act-2611/201317271911	2093
69728	46 bangalay crescent	46-85-bangalay-crescent-rivett-act-2611/201317272011	2093
69729	47 bangalay crescent	47-55-bangalay-crescent-rivett-act-2611/201490344111	2093
69730	47 bangalay crescent	47-85-bangalay-crescent-rivett-act-2611/201317272111	2093
69731	47 bangalay crescent	47-bangalay-crescent-rivett-act-2611/201001716011	2093
69732	48 bangalay crescent	48-85-bangalay-crescent-rivett-act-2611/201317272211	2093
69733	49 bangalay crescent	49-85-bangalay-crescent-rivett-act-2611/201317272311	2093
69734	5 bangalay crescent	5-85-bangalay-crescent-rivett-act-2611/201317273511	2093
69735	5 bangalay crescent	5-bangalay-crescent-rivett-act-2611/201142969511	2093
69736	50 bangalay crescent	50-85-bangalay-crescent-rivett-act-2611/201317272511	2093
69737	51 bangalay crescent	51-85-bangalay-crescent-rivett-act-2611/201317272611	2093
69738	52 bangalay crescent	52-85-bangalay-crescent-rivett-act-2611/201317272711	2093
69739	53 bangalay crescent	53-85-bangalay-crescent-rivett-act-2611/201317272811	2093
69740	54 bangalay crescent	54-85-bangalay-crescent-rivett-act-2611/201317272911	2093
69741	55 bangalay crescent	55-85-bangalay-crescent-rivett-act-2611/201317273011	2093
69742	56 bangalay crescent	56-85-bangalay-crescent-rivett-act-2611/201317273111	2093
69743	57 bangalay crescent	57-85-bangalay-crescent-rivett-act-2611/201317273211	2093
69744	57 bangalay crescent	57-bangalay-crescent-rivett-act-2611/201142969411	2093
69745	58 bangalay crescent	58-85-bangalay-crescent-rivett-act-2611/201317273311	2093
69746	59 bangalay crescent	59-77-bangalay-crescent-rivett-act-2611/20678667011	2093
69747	59 bangalay crescent	59-85-bangalay-crescent-rivett-act-2611/201317273411	2093
69748	6 bangalay crescent	6-85-bangalay-crescent-rivett-act-2611/201317274611	2093
69749	60 bangalay crescent	60-85-bangalay-crescent-rivett-act-2611/201317273611	2093
69750	61 bangalay crescent	61-85-bangalay-crescent-rivett-act-2611/201317273711	2093
69751	62 bangalay crescent	62-85-bangalay-crescent-rivett-act-2611/201317273811	2093
69752	63 bangalay crescent	63-85-bangalay-crescent-rivett-act-2611/201317273911	2093
69753	64 bangalay crescent	64-85-bangalay-crescent-rivett-act-2611/201317274011	2093
69754	65 bangalay crescent	65-85-bangalay-crescent-rivett-act-2611/201317274111	2093
69755	66 bangalay crescent	66-85-bangalay-crescent-rivett-act-2611/201317274211	2093
69756	67 bangalay crescent	67-85-bangalay-crescent-rivett-act-2611/201317274311	2093
69757	68 bangalay crescent	68-85-bangalay-crescent-rivett-act-2611/201317274411	2093
69758	69 bangalay crescent	69-85-bangalay-crescent-rivett-act-2611/201317274511	2093
69759	7 bangalay crescent	7-85-bangalay-crescent-rivett-act-2611/201317275111	2093
69760	7 bangalay crescent	7-bangalay-crescent-rivett-act-2611/2093411611	2093
69761	70 bangalay crescent	70-85-bangalay-crescent-rivett-act-2611/201317274711	2093
69762	71 bangalay crescent	71-85-bangalay-crescent-rivett-act-2611/201317274811	2093
69763	72 bangalay crescent	72-85-bangalay-crescent-rivett-act-2611/201317274911	2093
69764	73 bangalay crescent	73-85-bangalay-crescent-rivett-act-2611/201317275011	2093
69765	79 bangalay crescent	79-bangalay-crescent-rivett-act-2611/20315344111	2093
69766	8 bangalay crescent	8-85-bangalay-crescent-rivett-act-2611/201317275211	2093
69767	8 bangalay crescent	8-bangalay-crescent-rivett-act-2611/20799814511	2093
69768	85 bangalay crescent	85-bangalay-crescent-rivett-act-2611/201317462911	2093
69769	86 bangalay crescent	86-bangalay-crescent-rivett-act-2611/20799814411	2093
69770	88 bangalay crescent	88-bangalay-crescent-rivett-act-2611/201223681011	2093
69771	9 bangalay crescent	9-85-bangalay-crescent-rivett-act-2611/201317275311	2093
69772	9 bangalay crescent	9-bangalay-crescent-rivett-act-2611/20880548211	2093
69773	90 bangalay crescent	90-bangalay-crescent-rivett-act-2611/20719037711	2093
69774	92 bangalay crescent	92-bangalay-crescent-rivett-act-2611/20678666911	2093
69775	94 bangalay crescent	94-bangalay-crescent-rivett-act-2611/20598016711	2093
69776	96 bangalay crescent	96-bangalay-crescent-rivett-act-2611/20234774911	2093
69777	98 bangalay crescent	98-bangalay-crescent-rivett-act-2611/20416154911	2093
69778	1 blancoa place	1-blancoa-place-rivett-act-2611/2012655411	2094
69779	12 blancoa place	12-blancoa-place-rivett-act-2611/201243831611	2094
69780	14 blancoa place	14-blancoa-place-rivett-act-2611/20375823811	2094
69781	16 blancoa place	16-blancoa-place-rivett-act-2611/20557656911	2094
69782	18 blancoa place	18-blancoa-place-rivett-act-2611/20961377911	2094
69783	2 blancoa place	2-blancoa-place-rivett-act-2611/20598037311	2094
69784	20 blancoa place	20-blancoa-place-rivett-act-2611/20941219911	2094
69785	22 blancoa place	22-blancoa-place-rivett-act-2611/20234795911	2094
69786	24 blancoa place	24-blancoa-place-rivett-act-2611/20739237311	2094
69787	26 blancoa place	26-blancoa-place-rivett-act-2611/201183367711	2094
69788	27 blancoa place	27-blancoa-place-rivett-act-2611/2032891911	2094
69789	28 blancoa place	28-blancoa-place-rivett-act-2611/2032892011	2094
69790	29 blancoa place	29-blancoa-place-rivett-act-2611/2053129811	2094
69791	3 blancoa place	3-blancoa-place-rivett-act-2611/20113539811	2094
69792	30 blancoa place	30-blancoa-place-rivett-act-2611/20900768811	2094
69793	31 blancoa place	31-blancoa-place-rivett-act-2611/20860425211	2094
69794	33 blancoa place	33-blancoa-place-rivett-act-2611/20981504711	2094
69795	35 blancoa place	35-blancoa-place-rivett-act-2611/201163131211	2094
69796	37 blancoa place	37-blancoa-place-rivett-act-2611/20598037411	2094
69797	39 blancoa place	39-blancoa-place-rivett-act-2611/20820057611	2094
69798	41 blancoa place	41-blancoa-place-rivett-act-2611/20961378011	2094
69799	1 burgan place	1-burgan-place-rivett-act-2611/20840232811	2095
69800	10 burgan place	10-burgan-place-rivett-act-2611/20375841911	2095
69801	11 burgan place	11-burgan-place-rivett-act-2611/20153912411	2095
69802	12 burgan place	12-burgan-place-rivett-act-2611/20900790611	2095
69803	13 burgan place	13-burgan-place-rivett-act-2611/20214649011	2095
69804	14 burgan place	14-burgan-place-rivett-act-2611/20981526311	2095
69805	15 burgan place	15-burgan-place-rivett-act-2611/20295175811	2095
69806	16 burgan place	16-burgan-place-rivett-act-2611/201042111711	2095
69807	17 burgan place	17-burgan-place-rivett-act-2611/201102688411	2095
69808	18 burgan place	18-burgan-place-rivett-act-2611/20113560211	2095
69809	19 burgan place	19-burgan-place-rivett-act-2611/201284179311	2095
69810	2 burgan place	2-burgan-place-rivett-act-2611/201062247911	2095
69811	20 burgan place	20-burgan-place-rivett-act-2611/20739257611	2095
69812	22 burgan place	22-burgan-place-rivett-act-2611/201143008811	2095
69813	24 burgan place	24-burgan-place-rivett-act-2611/20618282211	2095
69814	26 burgan place	26-burgan-place-rivett-act-2611/201163150011	2095
69815	28 burgan place	28-burgan-place-rivett-act-2611/20254951211	2095
69816	2a burgan place	2a-burgan-place-rivett-act-2611/2053150911	2095
69817	3 burgan place	3-burgan-place-rivett-act-2611/20355739211	2095
69818	4 burgan place	4-burgan-place-rivett-act-2611/20759484411	2095
69819	5 burgan place	5-burgan-place-rivett-act-2611/201001760011	2095
69820	6 burgan place	6-burgan-place-rivett-act-2611/20375842011	2095
69821	7 burgan place	7-burgan-place-rivett-act-2611/20880587711	2095
69822	8 burgan place	8-burgan-place-rivett-act-2611/20739257711	2095
69823	9 burgan place	9-burgan-place-rivett-act-2611/20416198411	2095
69824	1 carbeen street	1-carbeen-street-rivett-act-2611/20678740711	2096
69825	12 carbeen street	12-18-carbeen-street-rivett-act-2611/20153938811	2096
69826	15 carbeen street	15-carbeen-street-rivett-act-2611/201284205111	2096
69827	17 carbeen street	17-carbeen-street-rivett-act-2611/20799885311	2096
69828	19 carbeen street	19-carbeen-street-rivett-act-2611/201223748811	2096
69829	2 carbeen street	2-carbeen-street-rivett-act-2611/20961424711	2096
69830	20 carbeen street	20-carbeen-street-rivett-act-2611/20961424611	2096
69831	21 carbeen street	21-carbeen-street-rivett-act-2611/20981555411	2096
69832	22 carbeen street	22-carbeen-street-rivett-act-2611/201183416011	2096
69833	23 carbeen street	23-carbeen-street-rivett-act-2611/20941269711	2096
69834	24 carbeen street	24-carbeen-street-rivett-act-2611/201143034811	2096
69835	25 carbeen street	25-carbeen-street-rivett-act-2611/201183415911	2096
69836	26 carbeen street	26-carbeen-street-rivett-act-2611/201243879411	2096
69837	27 carbeen street	27-carbeen-street-rivett-act-2611/201284205211	2096
69838	28 carbeen street	28-carbeen-street-rivett-act-2611/20678740811	2096
69839	29 carbeen street	29-carbeen-street-rivett-act-2611/20214674311	2096
69840	3 carbeen street	3-carbeen-street-rivett-act-2611/20295203711	2096
69841	30 carbeen street	30-carbeen-street-rivett-act-2611/201021943711	2096
69842	31 carbeen street	31-carbeen-street-rivett-act-2611/20194332311	2096
69843	32 carbeen street	32-carbeen-street-rivett-act-2611/20698955011	2096
69844	33 carbeen street	33-carbeen-street-rivett-act-2611/20698955111	2096
69845	34 carbeen street	34-carbeen-street-rivett-act-2611/20840259411	2096
69846	35 carbeen street	35-carbeen-street-rivett-act-2611/2053178211	2096
69847	36 carbeen street	36-carbeen-street-rivett-act-2611/20557704011	2096
69848	37 carbeen street	37-carbeen-street-rivett-act-2611/201062274311	2096
69849	38 carbeen street	38-carbeen-street-rivett-act-2611/20416223611	2096
69850	4 carbeen street	4-carbeen-street-rivett-act-2611/201062274411	2096
69851	40 carbeen street	40-carbeen-street-rivett-act-2611/2093483511	2096
69852	42 carbeen street	42-carbeen-street-rivett-act-2611/201122915011	2096
69853	43 carbeen street	43-carbeen-street-rivett-act-2611/20880613911	2096
69854	44 carbeen street	44-carbeen-street-rivett-act-2611/20900818411	2096
69855	45 carbeen street	45-carbeen-street-rivett-act-2611/2012704411	2096
69856	46 carbeen street	46-carbeen-street-rivett-act-2611/2012704511	2096
69857	47 carbeen street	47-carbeen-street-rivett-act-2611/20254978811	2096
69858	48 carbeen street	48-carbeen-street-rivett-act-2611/201163176711	2096
69859	49 carbeen street	49-carbeen-street-rivett-act-2611/20618309011	2096
69860	5 carbeen street	5-3-carbeen-street-rivett-act-2611/20497079711	2096
69861	50 carbeen street	50-carbeen-street-rivett-act-2611/20275044211	2096
69862	51 carbeen street	51-carbeen-street-rivett-act-2611/20396078311	2096
69863	53 carbeen street	53-carbeen-street-rivett-act-2611/201062274511	2096
69864	55 carbeen street	55-carbeen-street-rivett-act-2611/20658633211	2096
69865	57 carbeen street	57-carbeen-street-rivett-act-2611/20375867711	2096
69866	58 carbeen street	58-carbeen-street-rivett-act-2611/20436493311	2096
69867	59 carbeen street	59-carbeen-street-rivett-act-2611/20275044311	2096
69868	6 carbeen street	6-1-carbeen-street-rivett-act-2611/20577888311	2096
69869	6 carbeen street	6-carbeen-street-rivett-act-2611/20375867611	2096
69870	60 carbeen street	60-carbeen-street-rivett-act-2611/20557704111	2096
69871	61 carbeen street	61-carbeen-street-rivett-act-2611/2073329211	2096
69872	63 carbeen street	63-carbeen-street-rivett-act-2611/20416223511	2096
69873	65 carbeen street	65-carbeen-street-rivett-act-2611/20880614011	2096
69874	65a carbeen street	65a-carbeen-street-rivett-act-2611/20295203811	2096
69875	67 carbeen street	67-carbeen-street-rivett-act-2611/20537519311	2096
69876	67a carbeen street	67a-carbeen-street-rivett-act-2611/201317082811	2096
69877	75 carbeen street	75-carbeen-street-rivett-act-2611/20537519411	2096
69878	8 carbeen street	8-carbeen-street-rivett-act-2611/20517270511	2096
69879	10 cassia place	10-cassia-place-rivett-act-2611/20981588911	2097
69880	12 cassia place	12-cassia-place-rivett-act-2611/2073363111	2097
69881	14 cassia place	14-cassia-place-rivett-act-2611/201264047011	2097
69882	3 cassia place	3-cassia-place-rivett-act-2611/20113621911	2097
69883	4 cassia place	4-cassia-place-rivett-act-2611/20840295611	2097
69884	5 cassia place	5-cassia-place-rivett-act-2611/20153972611	2097
69885	6 cassia place	6-cassia-place-rivett-act-2611/20719146611	2097
69886	7 cassia place	7-cassia-place-rivett-act-2611/201163212211	2097
69887	8 cassia place	8-cassia-place-rivett-act-2611/20739320411	2097
69888	9 cassia place	9-cassia-place-rivett-act-2611/201264047111	2097
69889	10 casuarina street	10-casuarina-street-rivett-act-2611/201082602211	2098
69890	11 casuarina street	11-casuarina-street-rivett-act-2611/20315473011	2098
69891	12 casuarina street	12-casuarina-street-rivett-act-2611/20678801211	2098
69892	13 casuarina street	13-casuarina-street-rivett-act-2611/20375931111	2098
69893	15 casuarina street	15-casuarina-street-rivett-act-2611/20436553111	2098
69894	16 casuarina street	16-casuarina-street-rivett-act-2611/20214738911	2098
69895	17 casuarina street	17-casuarina-street-rivett-act-2611/20880678811	2098
69896	18 casuarina street	18-casuarina-street-rivett-act-2611/20436553011	2098
69897	19 casuarina street	19-casuarina-street-rivett-act-2611/20234909611	2098
69898	20 casuarina street	20-casuarina-street-rivett-act-2611/20840324411	2098
69899	21 casuarina street	21-casuarina-street-rivett-act-2611/201284265311	2098
69900	22 casuarina street	22-casuarina-street-rivett-act-2611/201284265211	2098
69901	23 casuarina street	23-casuarina-street-rivett-act-2611/201183477311	2098
69902	24 casuarina street	24-casuarina-street-rivett-act-2611/201183477211	2098
69903	25 casuarina street	25-casuarina-street-rivett-act-2611/20174251011	2098
69904	26 casuarina street	26-casuarina-street-rivett-act-2611/20537581211	2098
69905	27 casuarina street	27-casuarina-street-rivett-act-2611/20820164411	2098
69906	28 casuarina street	28-casuarina-street-rivett-act-2611/201264070911	2098
69907	3 casuarina street	3-casuarina-street-rivett-act-2611/201042200111	2098
69908	30 casuarina street	30-casuarina-street-rivett-act-2611/20214738811	2098
69909	4 casuarina street	4-casuarina-street-rivett-act-2611/20275106211	2098
69910	5 casuarina street	5-casuarina-street-rivett-act-2611/20416285411	2098
69911	6 casuarina street	6-casuarina-street-rivett-act-2611/20456728611	2098
69912	8 casuarina street	8-casuarina-street-rivett-act-2611/20598143511	2098
69913	1 cedrela place	1-cedrela-place-rivett-act-2611/20880707011	2099
69914	11 cedrela place	11-cedrela-place-rivett-act-2611/20335744011	2099
69915	3 cedrela place	3-cedrela-place-rivett-act-2611/20699045311	2099
69916	5 cedrela place	5-cedrela-place-rivett-act-2611/20921147911	2099
69917	7 cedrela place	7-cedrela-place-rivett-act-2611/20174280111	2099
69918	9 cedrela place	9-cedrela-place-rivett-act-2611/20699045211	2099
69919	1 cooba place	1-cooba-place-rivett-act-2611/20456784411	2100
69920	3 cooba place	3-cooba-place-rivett-act-2611/201223865711	2100
69921	4 cooba place	4-cooba-place-rivett-act-2611/20517387911	2100
69922	5 cooba place	5-cooba-place-rivett-act-2611/20598194311	2100
69923	6 cooba place	6-cooba-place-rivett-act-2611/20658751911	2100
69924	7 cooba place	7-cooba-place-rivett-act-2611/20497192511	2100
69925	1 cordia place	1-cordia-place-rivett-act-2611/20133851811	2101
69926	10 cordia place	10-cordia-place-rivett-act-2611/20497222111	2101
69927	3 cordia place	3-cordia-place-rivett-act-2611/20497222211	2101
69928	5 cordia place	5-cordia-place-rivett-act-2611/2033084011	2101
69929	6 cordia place	6-cordia-place-rivett-act-2611/20194475311	2101
69930	7 cordia place	7-cordia-place-rivett-act-2611/20133851911	2101
